50.000	31.9053	76.8609
50.025	31.8715	76.4633
50.050	31.8378	76.0662
50.075	31.8041	75.6695
50.100	31.7705	75.2733
50.125	31.7368	74.8775
50.150	31.7033	74.4821
50.175	31.6697	74.0869
50.200	31.6362	73.6920
50.225	31.6028	73.2972
50.250	31.5694	72.9026
50.275	31.5361	72.5079
50.300	31.5029	72.1132
50.325	31.4697	71.7184
50.350	31.4366	71.3235
50.375	31.4036	70.9285
50.400	31.3706	70.5333
50.425	31.3378	70.1380
50.450	31.3050	69.7425
50.475	31.2723	69.3469
50.500	31.2397	68.9513
50.525	31.2071	68.5560
50.550	31.1747	68.1609
50.575	31.1423	67.7664
50.600	31.1100	67.3728
50.625	31.0777	66.9804
50.650	31.0456	66.5896
50.675	31.0135	66.2010
50.700	30.9815	65.8150
50.725	30.9496	65.4322
50.750	30.9177	65.0531
50.775	30.8859	64.6783
50.800	30.8542	64.3085
50.825	30.8226	63.9444
50.850	30.7910	63.5866
50.875	30.7595	63.2358
50.900	30.7280	62.8927
50.925	30.6966	62.5577
50.950	30.6653	62.2316
50.975	30.6340	61.9146
51.000	30.6027	61.6073
51.025	30.5715	61.3099
51.050	30.5404	61.0227
51.075	30.5093	60.7460
51.100	30.4782	60.4797
51.125	30.4472	60.2239
51.150	30.4162	59.9785
51.175	30.3853	59.7434
51.200	30.3544	59.5183
51.225	30.3236	59.3030
51.250	30.2927	59.0971
51.275	30.2620	58.9003
51.300	30.2312	58.7122
51.325	30.2005	58.5323
51.350	30.1699	58.3601
51.375	30.1392	58.1953
51.400	30.1086	58.0373
51.425	30.0781	57.8858
51.450	30.0475	57.7403
51.475	30.0171	57.6003
51.500	29.9866	57.4656
51.525	29.9562	57.3357
51.550	29.9258	57.2102
51.575	29.8955	57.0890
51.600	29.8652	56.9717
51.625	29.8349	56.8580
51.650	29.8047	56.7478
51.675	29.7745	56.6408
51.700	29.7444	56.5369
51.725	29.7143	56.4358
51.750	29.6843	56.3375
51.775	29.6543	56.2417
51.800	29.6244	56.1484
51.825	29.5946	56.0574
51.850	29.5648	55.9688
51.875	29.5351	55.8823
51.900	29.5054	55.7979
51.925	29.4759	55.7155
51.950	29.4464	55.6351
51.975	29.4169	55.5565
52.000	29.3875	55.4797
52.025	29.3582	55.4046
52.050	29.3290	55.3311
52.075	29.2998	55.2593
52.100	29.2707	55.1889
52.125	29.2416	55.1200
52.150	29.2126	55.0525
52.175	29.1837	54.9863
52.200	29.1548	54.9213
52.225	29.1259	54.8575
52.250	29.0971	54.7947
52.275	29.0684	54.7329
52.300	29.0397	54.6721
52.325	29.0111	54.6121
52.350	28.9825	54.5530
52.375	28.9540	54.4945
52.400	28.9255	54.4368
52.425	28.8972	54.3797
52.450	28.8689	54.3231
52.475	28.8407	54.2670
52.500	28.8126	54.2113
52.525	28.7845	54.1560
52.550	28.7566	54.1011
52.575	28.7287	54.0464
52.600	28.7009	53.9919
52.625	28.6732	53.9376
52.650	28.6455	53.8835
52.675	28.6179	53.8294
52.700	28.5904	53.7755
52.725	28.5630	53.7216
52.750	28.5357	53.6677
52.775	28.5084	53.6138
52.800	28.4813	53.5599
52.825	28.4542	53.5059
52.850	28.4273	53.4518
52.875	28.4004	53.3977
52.900	28.3736	53.3434
52.925	28.3470	53.2891
52.950	28.3204	53.2346
52.975	28.2939	53.1801
53.000	28.2676	53.1254
53.025	28.2413	53.0706
53.050	28.2151	53.0157
53.075	28.1890	52.9607
53.100	28.1630	52.9056
53.125	28.1371	52.8504
53.150	28.1112	52.7951
53.175	28.0855	52.7397
53.200	28.0598	52.6843
53.225	28.0341	52.6287
53.250	28.0085	52.5731
53.275	27.9830	52.5173
53.300	27.9575	52.4614
53.325	27.9321	52.4054
53.350	27.9067	52.3493
53.375	27.8814	52.2931
53.400	27.8561	52.2366
53.425	27.8308	52.1801
53.450	27.8056	52.1234
53.475	27.7804	52.0665
53.500	27.7553	52.0095
53.525	27.7302	51.9524
53.550	27.7051	51.8951
53.575	27.6800	51.8377
53.600	27.6550	51.7801
53.625	27.6300	51.7224
53.650	27.6050	51.6646
53.675	27.5801	51.6066
53.700	27.5552	51.5485
53.725	27.5303	51.4902
53.750	27.5054	51.4319
53.775	27.4805	51.3734
53.800	27.4557	51.3149
53.825	27.4308	51.2562
53.850	27.4060	51.1975
53.875	27.3813	51.1386
53.900	27.3565	51.0797
53.925	27.3318	51.0206
53.950	27.3070	50.9614
53.975	27.2823	50.9021
54.000	27.2576	50.8427
54.025	27.2329	50.7832
54.050	27.2083	50.7236
54.075	27.1836	50.6638
54.100	27.1590	50.6039
54.125	27.1344	50.5439
54.150	27.1098	50.4838
54.175	27.0853	50.4236
54.200	27.0607	50.3633
54.225	27.0362	50.3029
54.250	27.0117	50.2425
54.275	26.9872	50.1820
54.300	26.9627	50.1214
54.325	26.9382	50.0608
54.350	26.9138	50.0001
54.375	26.8893	49.9394
54.400	26.8649	49.8787
54.425	26.8405	49.8180
54.450	26.8162	49.7573
54.475	26.7918	49.6966
54.500	26.7675	49.6359
54.525	26.7432	49.5753
54.550	26.7189	49.5147
54.575	26.6946	49.4541
54.600	26.6704	49.3935
54.625	26.6462	49.3329
54.650	26.6220	49.2724
54.675	26.5978	49.2118
54.700	26.5736	49.1512
54.725	26.5495	49.0907
54.750	26.5255	49.0301
54.775	26.5015	48.9696
54.800	26.4776	48.9090
54.825	26.4538	48.8485
54.850	26.4301	48.7879
54.875	26.4065	48.7273
54.900	26.3829	49.1403
54.925	26.3594	49.6213
54.950	26.3360	50.0412
54.975	26.3127	50.4119
55.000	26.2895	50.7411
55.025	26.2663	51.0344
55.050	26.2432	51.2959
55.075	26.2202	51.5293
55.100	26.1973	51.7374
55.125	26.1745	51.9226
55.150	26.1517	52.0871
55.175	26.1291	52.2327
55.200	26.1065	52.3611
55.225	26.0839	52.4737
55.250	26.0615	52.5718
55.275	26.0391	52.6565
55.300	26.0167	52.7289
55.325	25.9944	52.7898
55.350	25.9722	52.8402
55.375	25.9500	52.8808
55.400	25.9279	52.9122
55.425	25.9058	52.9352
55.450	25.8838	52.9502
55.475	25.8617	52.9579
55.500	25.8398	52.9587
55.525	25.8178	52.9531
55.550	25.7959	52.9415
55.575	25.7740	52.9243
55.600	25.7522	52.9019
55.625	25.7304	52.8745
55.650	25.7086	52.8426
55.675	25.6868	52.8063
55.700	25.6651	52.7660
55.725	25.6433	52.7219
55.750	25.6217	52.6743
55.775	25.6000	52.6234
55.800	25.5785	52.5693
55.825	25.5569	52.5124
55.850	25.5355	52.4528
55.875	25.5141	52.3906
55.900	25.4927	52.3260
55.925	25.4714	52.2592
55.950	25.4502	52.1903
55.975	25.4290	52.1194
56.000	25.4078	52.0467
56.025	25.3867	51.9724
56.050	25.3656	51.8964
56.075	25.3446	51.8189
56.100	25.3236	51.7401
56.125	25.3026	51.6600
56.150	25.2817	51.5786
56.175	25.2608	51.4962
56.200	25.2399	51.4127
56.225	25.2191	51.3282
56.250	25.1983	51.2429
56.275	25.1775	51.1568
56.300	25.1567	51.0699
56.325	25.1360	50.9822
56.350	25.1153	50.8940
56.375	25.0946	50.8052
56.400	25.0740	50.7158
56.425	25.0533	50.6259
56.450	25.0327	50.5356
56.475	25.0122	50.4450
56.500	24.9916	50.3539
56.525	24.9711	50.2626
56.550	24.9506	50.1710
56.575	24.9301	50.0792
56.600	24.9097	49.9871
56.625	24.8893	49.8950
56.650	24.8689	49.8027
56.675	24.8487	49.7103
56.700	24.8284	49.6179
56.725	24.8083	49.5254
56.750	24.7882	49.4329
56.775	24.7682	49.3405
56.800	24.7483	49.2481
56.825	24.7284	49.1557
56.850	24.7086	49.0635
56.875	24.6889	48.9714
56.900	24.6692	48.8795
56.925	24.6496	48.7877
56.950	24.6300	48.6962
56.975	24.6105	48.6048
57.000	24.5911	48.5136
57.025	24.5717	48.4227
57.050	24.5524	48.3321
57.075	24.5332	48.2418
57.100	24.5141	48.1518
57.125	24.4949	48.0621
57.150	24.4759	47.9727
57.175	24.4569	47.8836
57.200	24.4379	47.7949
57.225	24.4190	47.7066
57.250	24.4001	47.6186
57.275	24.3813	47.5309
57.300	24.3625	47.4437
57.325	24.3437	47.3568
57.350	24.3250	47.2703
57.375	24.3063	47.1841
57.400	24.2876	47.0984
57.425	24.2689	47.0130
57.450	24.2503	46.9280
57.475	24.2317	46.8434
57.500	24.2131	46.7592
57.525	24.1945	46.6754
57.550	24.1760	46.5920
57.575	24.1575	46.5090
57.600	24.1390	46.4264
57.625	24.1205	46.3443
57.650	24.1021	46.2626
57.675	24.0837	46.1814
57.700	24.0653	46.1006
57.725	24.0470	46.0203
57.750	24.0288	45.9406
57.775	24.0106	45.8614
57.800	23.9925	45.7827
57.825	23.9745	45.7047
57.850	23.9565	45.6273
57.875	23.9385	45.5505
57.900	23.9206	45.4745
57.925	23.9028	45.3992
57.950	23.8850	45.3248
57.975	23.8673	45.2512
58.000	23.8496	45.1786
58.025	23.8320	45.1070
58.050	23.8145	45.0365
58.075	23.7970	44.9671
58.100	23.7795	44.8990
58.125	23.7621	44.8324
58.150	23.7447	44.7672
58.175	23.7274	44.7037
58.200	23.7101	44.6419
58.225	23.6929	44.5822
58.250	23.6757	44.5247
58.275	23.6586	44.4696
58.300	23.6414	44.4173
58.325	23.6244	44.3679
58.350	23.6073	44.3220
58.375	23.5903	44.2799
58.400	23.5734	44.2420
58.425	23.5564	44.2088
58.450	23.5395	44.1810
58.475	23.5227	44.1591
58.500	23.5058	44.1439
58.525	23.4890	44.1361
58.550	23.4722	44.1366
58.575	23.4555	44.1465
58.600	23.4387	44.1667
58.625	23.4220	44.1985
58.650	23.4053	44.2431
58.675	23.3887	44.3018
58.700	23.3720	44.3761
58.725	23.3554	44.4675
58.750	23.3388	44.5776
58.775	23.3223	44.7078
58.800	23.3058	44.8599
58.825	23.2893	45.0352
58.850	23.2728	45.2352
58.875	23.2564	45.4612
58.900	23.2400	45.7144
58.925	23.2236	45.9958
58.950	23.2073	46.3065
58.975	23.1910	46.6472
59.000	23.1747	47.0191
59.025	23.1585	47.4235
59.050	23.1422	47.8623
59.075	23.1261	48.3378
59.100	23.1099	48.8539
59.125	23.0938	49.4151
59.150	23.0778	50.0271
59.175	23.0618	50.6969
59.200	23.0458	51.4325
59.225	23.0298	52.2436
59.250	23.0139	53.1408
59.275	22.9980	54.1360
59.300	22.9821	55.2413
59.325	22.9663	56.4685
59.350	22.9505	57.8272
59.375	22.9348	59.3204
59.400	22.9191	60.9375
59.425	22.9034	62.6464
59.450	22.8878	64.3921
59.475	22.8722	66.1098
59.500	22.8566	67.7483
59.525	22.8411	69.2886
59.550	22.8256	70.7439
59.575	22.8102	72.9374
59.600	22.7947	75.1928
59.625	22.7794	77.3815
59.650	22.7640	79.4936
59.675	22.7487	81.4847
59.700	22.7334	83.2960
59.725	22.7181	84.8813
59.750	22.7029	86.2241
59.775	22.6877	87.3374
59.800	22.6726	88.2516
59.825	22.6574	89.0016
59.850	22.6423	89.6200
59.875	22.6272	90.1338
59.900	22.6122	90.5643
59.925	22.5972	90.9273
59.950	23.1240	91.2341
59.975	23.7694	91.4924
60.000	24.2804	91.7075
60.025	24.6945	91.8838
60.050	25.0340	92.0251
60.075	25.3136	92.1355
60.100	25.5441	92.2187
60.125	25.7339	92.2783
60.150	25.8896	92.3173
60.175	26.0166	92.3382
60.200	26.1192	92.3433
60.225	26.2011	92.3346
60.250	26.2655	92.3138
60.275	26.3148	92.2828
60.300	26.3512	92.2434
60.325	26.3767	92.1972
60.350	26.3927	92.1461
60.375	26.4006	92.0921
60.400	26.4016	92.0371
60.425	26.3965	91.9833
60.450	26.3862	91.9328
60.475	26.3715	91.8879
60.500	26.3529	91.8510
60.525	26.3310	91.8246
60.550	26.3062	91.8110
60.575	26.2789	91.8129
60.600	26.2495	91.8328
60.625	26.2183	91.8729
60.650	26.1855	91.9359
60.675	26.1514	92.0239
60.700	26.1162	92.1390
60.725	26.0800	92.2834
60.750	26.0429	92.4593
60.775	26.4280	92.6688
60.800	26.8373	92.9145
60.825	27.1220	93.1995
60.850	27.3258	93.5277
60.875	27.4725	93.9040
60.900	27.5768	94.3343
60.925	27.6485	94.8255
60.950	27.6948	95.3856
60.975	27.7209	96.0237
61.000	27.7310	96.7495
61.025	27.7281	97.5739
61.050	28.0553	98.5084
61.075	28.4069	99.5645
61.100	28.6263	100.7538
61.125	28.7634	102.0872
61.150	28.8450	103.5736
61.175	28.8870	105.2158
61.200	28.8999	107.0028
61.225	28.8912	108.9021
61.250	28.8661	110.8585
61.275	28.8285	112.8065
61.300	28.7816	114.6941
61.325	28.7275	116.5025
61.350	28.6680	118.2490
61.375	28.6046	119.9745
61.400	28.5382	121.7262
61.425	28.4697	123.5433
61.450	28.3999	125.4447
61.475	28.3291	127.4193
61.500	28.2579	129.4258
61.525	28.1865	131.4068
61.550	28.1153	133.3118
61.575	28.0443	135.1141
61.600	27.9739	136.8055
61.625	27.9041	138.3768
61.650	27.8350	139.8016
61.675	27.7667	141.0381
61.700	27.6992	142.0495
61.725	27.6327	142.8240
61.750	27.5670	143.3799
61.775	27.5024	143.7548
61.800	27.4387	143.9917
61.825	27.3760	144.1295
61.850	27.3143	144.2003
61.875	27.2536	144.2293
61.900	27.1939	144.2361
61.925	27.1353	144.2349
61.950	27.0776	144.2358
61.975	27.0209	144.2458
62.000	26.9652	144.2701
62.025	26.9105	144.3135
62.050	26.8568	144.3816
62.075	26.8040	144.4812
62.100	26.7522	144.6202
62.125	26.7014	144.8079
62.150	26.6514	145.0550
62.175	26.6025	145.3743
62.200	26.5544	145.7805
62.225	26.5073	146.2897
62.250	26.4611	146.9197
62.275	26.4158	147.6881
62.300	26.3714	148.6124
62.325	26.3280	149.7073
62.350	26.2856	150.9795
62.375	26.2440	152.4204
62.400	26.2035	153.9971
62.425	26.1640	155.6525
62.450	26.1255	157.3174
62.475	26.0881	158.9308
62.500	26.0519	160.4501
62.525	26.0170	161.8437
62.550	25.9834	163.0759
62.575	25.9514	164.1056
62.600	25.9212	164.9012
62.625	25.8929	165.4577
62.650	25.8670	165.7993
62.675	25.8437	165.9675
62.700	25.8234	166.0069
62.725	25.8066	165.9567
62.750	25.7937	165.8475
62.775	25.7851	165.7027
62.800	25.7813	165.5399
62.825	25.7830	165.3722
62.850	25.7906	165.2092
62.875	25.8049	165.0583
62.900	25.8268	164.9266
62.925	25.8569	164.8216
62.950	25.8963	164.7529
62.975	25.9458	164.7324
63.000	26.0064	164.7741
63.025	26.0787	164.8942
63.050	26.1637	165.1110
63.075	26.2618	165.4443
63.100	26.3736	165.9154
63.125	26.4993	166.5453
63.150	26.6390	167.3537
63.175	26.7924	168.3555
63.200	26.9591	169.5558
63.225	27.1383	170.9399
63.250	27.3292	172.4623
63.275	27.5305	174.0403
63.300	27.7412	175.5610
63.325	27.9601	176.9040
63.350	28.1867	177.9709
63.375	28.4209	178.7081
63.400	28.6637	179.1134
63.425	28.9163	179.2249
63.450	29.1797	179.1008
63.475	29.4546	178.8010
63.500	29.7415	178.3775
63.525	30.0409	177.8714
63.550	30.3542	177.3135
63.575	30.6838	176.7261
63.600	31.0325	176.1251
63.625	31.4027	175.5224
63.650	31.7957	174.9274
63.675	32.2107	174.3483
63.700	32.6456	173.7932
63.725	33.0972	173.2695
63.750	33.5625	172.7841
63.775	34.0381	172.3432
63.800	34.5198	171.9517
63.825	35.0020	171.6142
63.850	35.4779	171.3346
63.875	35.9400	171.1165
63.900	36.3821	170.9641
63.925	36.8003	170.8820
63.950	37.1936	170.8765
63.975	37.5643	170.9554
64.000	37.9171	171.1283
64.025	38.2587	171.4076
64.050	38.5969	171.8075
64.075	38.9402	172.3453
64.100	39.2975	173.0404
64.125	39.6780	173.9150
64.150	40.0916	174.9928
64.175	40.5486	176.2982
64.200	41.0604	177.8540
64.225	41.6392	179.6763
64.250	42.2984	181.7662
64.275	43.0524	184.0999
64.300	43.9154	186.6211
64.325	44.8999	189.2463
64.350	46.0128	191.8826
64.375	47.2509	194.4509
64.400	48.5939	196.9058
64.425	50.0006	199.2432
64.450	51.4113	201.4920
64.475	52.7594	203.6908
64.500	53.9873	205.8618
64.525	55.0582	208.0002
64.550	55.9588	210.0845
64.575	56.6938	212.0963
64.600	57.2785	214.0279
64.625	57.7322	215.8735
64.650	58.0741	217.6176
64.675	58.3218	219.2404
64.700	58.4906	220.7373
64.725	58.5933	222.1330
64.750	58.6407	223.4777
64.775	58.6416	224.8320
64.800	58.6034	226.2510
64.825	58.5322	227.7742
64.850	58.4329	229.4168
64.875	58.3098	231.1652
64.900	58.1663	232.9798
64.925	58.0053	234.8131
64.950	57.8291	236.6345
64.975	57.6398	238.4472
65.000	57.4391	240.2841
65.025	57.2284	242.1930
65.050	57.0089	244.2178
65.075	56.7817	246.3843
65.100	56.5476	248.6924
65.125	56.3074	251.1198
65.150	56.0617	253.6412
65.175	55.8111	256.2541
65.200	55.5561	258.9914
65.225	55.2971	261.9136
65.250	55.0344	265.0891
65.275	54.7685	268.5711
65.300	54.4995	272.3773
65.325	54.2277	276.4711
65.350	53.9534	280.7559
65.375	53.6767	285.0907
65.400	53.3979	289.3275
65.425	53.1171	293.3506
65.450	52.8344	297.0981
65.475	52.5500	300.5569
65.500	52.2640	303.7467
65.525	51.9766	306.7086
65.550	51.6878	309.4957
65.575	51.3978	312.1581
65.600	51.1066	314.7257
65.625	50.8144	317.2065
65.650	50.5213	319.5996
65.675	50.2274	321.9090
65.700	49.9331	324.1426
65.725	49.6384	326.3052
65.750	49.3435	328.4034
65.775	49.0486	330.4623
65.800	48.7539	332.5357
65.825	49.1134	334.6988
65.850	49.3178	337.0298
65.875	49.4043	339.5891
65.900	49.4220	342.3980
65.925	49.3923	345.4199
65.950	49.3264	348.5512
65.975	49.2309	351.6385
66.000	49.1105	354.5288
66.025	48.9684	357.1281
66.050	48.8072	359.4313
66.075	48.6291	365.1291
66.100	48.4357	372.2988
66.125	48.2287	379.0885
66.150	48.0093	385.6125
66.175	47.7787	391.8771
66.200	47.5377	397.8222
66.225	47.2873	403.3672
66.250	47.0280	408.4585
66.275	46.7608	413.0959
66.300	46.4861	417.3308
66.325	46.2047	421.2452
66.350	45.9170	424.9302
66.375	45.6237	428.4742
66.400	45.3248	431.9591
66.425	45.0208	435.4597
66.450	44.7118	439.0448
66.475	44.3979	442.7767
66.500	44.0791	446.7104
66.525	43.7554	450.8898
66.550	43.4267	455.3396
66.575	43.0929	460.0538
66.600	42.7539	464.9876
66.625	42.4094	470.0624
66.650	42.0592	475.1915
66.675	41.7030	480.3096
66.700	41.3405	485.3812
66.725	40.9714	490.3730
66.750	40.5954	495.2148
66.775	40.2121	499.7841
66.800	39.8211	503.9399
66.825	39.4222	507.5843
66.850	39.0152	510.7071
66.875	38.5999	513.3829
66.900	38.1762	515.7350
66.925	37.7443	517.8939
66.950	37.3046	519.9707
66.975	36.8577	522.0398
67.000	36.4046	524.1244
67.025	35.9464	526.1854
67.050	35.4850	528.1268
67.075	35.0221	529.8319
67.100	34.5601	531.2158
67.125	34.1018	532.2631
67.150	33.6500	533.0263
67.175	33.2079	533.5986
67.200	32.7784	534.0845
67.225	32.3644	534.5815
67.250	31.9686	535.1727
67.275	31.5929	535.9252
67.300	31.2390	536.8875
67.325	30.9075	538.0851
67.350	30.9291	539.5134
67.375	30.8801	541.1305
67.400	30.7649	542.8605
67.425	30.6218	544.6084
67.450	30.4678	546.2851
67.475	30.3105	547.8330
67.500	30.1541	549.2419
67.525	30.0003	550.5527
67.550	29.8502	551.8450
67.575	29.7042	553.2181
67.600	29.5627	554.7742
67.625	29.4260	556.6091
67.650	29.2944	563.7853
67.675	29.1683	572.9768
67.700	29.0479	582.1736
67.725	28.9336	591.5288
67.750	28.8256	601.0766
67.775	28.7241	610.7681
67.800	28.6292	620.4993
67.825	28.5406	630.1440
67.850	28.4583	639.5873
67.875	28.3817	648.7468
67.900	28.3106	657.5803
67.925	28.2444	666.0838
67.950	28.1825	674.2817
67.975	28.1245	682.2124
68.000	28.0699	689.9153
68.025	28.0182	697.4254
68.050	27.9690	704.7740
68.075	27.9221	711.9898
68.100	27.8772	719.0998
68.125	27.8341	726.1218
68.150	27.7927	733.0528
68.175	27.7528	739.8615
68.200	27.7144	746.4956
68.225	27.6775	752.8949
68.250	27.6419	758.9977
68.275	27.6077	764.7422
68.300	27.5747	770.0688
68.325	27.5430	774.9271
68.350	27.5126	779.2828
68.375	27.4833	783.1183
68.400	27.4551	786.4223
68.425	27.4280	789.1761
68.450	27.4019	791.3526
68.475	27.3769	792.9339
68.500	27.3527	793.9342
68.525	27.3295	794.4094
68.550	27.3072	794.4435
68.575	27.2858	794.1195
68.600	27.2652	793.4927
68.625	27.2454	792.5823
68.650	27.2264	791.3869
68.675	27.2082	789.9102
68.700	27.1907	788.1798
68.725	27.1740	786.2445
68.750	27.1580	784.1590
68.775	27.1427	781.9639
68.800	27.1282	779.6698
68.825	27.1145	777.2529
68.850	27.1016	774.6653
68.875	27.0894	771.8603
68.900	27.0780	768.8160
68.925	27.0674	765.5440
68.950	27.0574	762.0805
68.975	27.0480	758.4732
69.000	27.0391	754.7704
69.025	27.0307	751.0170
69.050	27.0226	747.2531
69.075	27.0149	743.5138
69.100	27.0075	739.8304
69.125	27.0003	736.2310
69.150	26.9933	732.7417
69.175	26.9864	729.3876
69.200	26.9796	726.1932
69.225	27.2419	723.1807
69.250	27.4110	720.3651
69.275	27.5148	717.7447
69.300	27.5842	715.2932
69.325	27.6330	712.9591
69.350	27.6682	710.6812
69.375	27.6937	708.4131
69.400	27.7120	706.1386
69.425	27.7248	703.8671
69.450	27.7332	701.6116
69.475	27.7381	699.3658
69.500	27.7401	697.0980
69.525	27.7397	694.7651
69.550	27.7373	692.3371
69.575	27.7332	689.8149
69.600	27.7277	687.2287
69.625	27.7209	684.6267
69.650	27.7130	682.0614
69.675	27.7042	679.5833
69.700	27.6945	677.2382
69.725	27.6841	675.0668
69.750	27.6730	673.1071
69.775	27.6614	671.3965
69.800	27.6492	669.9740
69.825	27.6366	668.8819
69.850	27.6235	668.1654
69.875	27.6100	667.8726
69.900	27.5963	668.0526
69.925	27.5821	668.7532
69.950	27.5678	670.0156
69.975	27.5531	671.8645
70.000	27.5382	674.2960
70.025	27.5231	677.2693
70.050	27.5078	680.7081
70.075	27.4923	684.5094
70.100	27.4766	688.5501
70.125	27.4608	692.6858
70.150	27.4448	696.7505
70.175	27.4287	700.5693
70.200	27.4125	703.9865
70.225	27.3962	706.8969
70.250	27.3797	709.2608
70.275	27.3632	711.0980
70.300	27.3467	712.4749
70.325	27.3300	713.4916
70.350	27.3133	714.2640
70.375	27.2966	714.8968
70.400	27.2798	715.4561
70.425	27.2629	715.9558
70.450	27.2461	716.3665
70.475	27.2293	716.6432
70.500	27.2126	716.7574
70.525	27.1959	716.7212
70.550	27.1794	716.5887
70.575	27.1630	716.4363
70.600	27.1468	716.3325
70.625	27.1307	716.3173
70.650	27.1148	716.4051
70.675	27.0991	716.6055
70.700	27.0834	716.9375
70.725	27.0680	717.4212
70.750	27.0527	718.0478
70.775	27.0375	718.7509
70.800	27.0225	719.4035
70.825	27.0076	719.8523
70.850	26.9929	719.9731
70.875	26.9783	719.7166
70.900	26.9639	719.1190
70.925	26.9496	718.2795
70.950	26.9355	717.3223
70.975	26.9215	716.3639
71.000	26.9077	715.4899
71.025	26.8940	714.7398
71.050	26.8806	714.0994
71.075	26.8673	713.5054
71.100	26.8543	712.8671
71.125	26.8415	712.0992
71.150	26.8291	711.1508
71.175	26.8170	710.0236
71.200	26.8053	708.7707
71.225	26.7942	707.4802
71.250	26.7835	706.2529
71.275	26.7735	705.1856
71.300	26.7640	704.3626
71.325	26.7552	703.8522
71.350	26.7471	703.7008
71.375	26.7398	703.9208
71.400	26.7333	704.4749
71.425	26.7277	705.2698
71.450	26.7232	706.1762
71.475	26.7200	707.0716
71.500	26.7182	707.8760
71.525	26.7181	708.5574
71.550	26.7200	709.1173
71.575	26.7244	709.5784
71.600	26.7316	709.9776
71.625	26.7421	710.3509
71.650	26.7565	710.7111
71.675	26.7754	711.0344
71.700	26.7995	711.2653
71.725	26.8294	711.3352
71.750	26.8661	711.1809
71.775	26.9106	710.7623
71.800	26.9640	710.0751
71.825	27.0277	709.1550
71.850	27.1029	708.0676
71.875	27.1913	706.8936
71.900	27.2943	705.7156
71.925	27.4135	704.6125
71.950	27.5506	703.6570
71.975	27.7071	702.9146
72.000	27.8848	702.4426
72.025	28.0851	702.2867
72.050	28.3096	702.4732
72.075	28.5597	702.9958
72.100	28.8367	703.8006
72.125	29.1415	704.7777
72.150	29.4748	705.7720
72.175	29.8375	706.6147
72.200	30.2297	707.1691
72.225	30.6518	707.3688
72.250	31.1041	707.2223
72.275	31.5875	706.7823
72.300	32.1036	706.1058
72.325	32.6545	705.2351
72.350	33.2424	704.2085
72.375	33.8691	703.0824
72.400	34.5358	701.9394
72.425	35.2434	700.8796
72.450	35.9933	700.0039
72.475	36.7879	699.4001
72.500	37.6312	699.1329
72.525	38.5281	699.2290
72.550	39.4825	699.6546
72.575	40.4966	700.2897
72.600	41.5695	700.9226
72.625	42.6983	701.2950
72.650	43.8797	701.1947
72.675	45.1109	700.5382
72.700	46.3895	699.3799
72.725	47.7125	697.8559
72.750	49.0745	696.1208
72.775	50.4678	694.3122
72.800	51.8827	692.5406
72.825	53.3097	690.8854
72.850	54.7417	689.3866
72.875	56.1755	688.0308
72.900	57.6113	686.7501
72.925	59.0515	685.4535
72.950	60.4990	684.0817
72.975	61.9559	682.6383
73.000	63.4243	681.1719
73.025	64.9070	679.7274
73.050	66.4089	678.3064
73.075	67.9368	676.8549
73.100	69.4991	675.2796
73.125	71.1058	673.4848
73.150	72.7676	671.4095
73.175	74.4960	669.0467
73.200	76.3031	666.4389
73.225	78.2011	663.6568
73.250	80.2026	660.7772
73.275	82.3192	657.8682
73.300	84.5617	654.9845
73.325	86.9386	652.1664
73.350	89.4533	649.4420
73.375	92.1009	646.8295
73.400	94.8633	644.3383
73.425	97.7080	641.9681
73.450	100.5940	639.7030
73.475	103.4837	637.5046
73.500	106.3545	635.3074
73.525	109.2030	633.0293
73.550	112.0391	630.5966
73.575	114.8742	627.9694
73.600	117.7088	625.1489
73.625	120.5271	622.1662
73.650	123.3011	619.0643
73.675	126.0036	615.8862
73.700	128.6223	612.6701
73.725	131.1669	609.4497
73.750	133.6669	606.2560
73.775	136.1638	603.1187
73.800	138.7018	600.0680
73.825	141.3166	597.1337
73.850	144.0244	594.3452
73.875	146.8127	591.7302
73.900	149.6363	589.3122
73.925	152.4213	587.1069
73.950	155.0781	585.1147
73.975	157.5178	583.3127
74.000	159.6671	581.6536
74.025	161.4805	580.0783
74.050	162.9429	578.5392
74.075	164.0648	577.0151
74.100	164.8730	575.5027
74.125	165.4021	573.9967
74.150	165.6878	572.4757
74.175	165.7640	570.9114
74.200	165.6610	569.2905
74.225	165.4053	567.6302
74.250	165.0196	565.9751
74.275	164.5232	564.3842
74.300	163.9323	562.9182
74.325	163.2605	561.6324
74.350	162.5193	560.5726
74.375	161.7182	559.7711
74.400	160.8653	559.2411
74.425	159.9673	558.9695
74.450	159.0300	558.9167
74.475	158.0582	559.0293
74.500	157.0560	559.2620
74.525	156.0269	559.5899
74.550	154.9738	559.9981
74.575	153.8995	560.4537
74.600	152.8061	560.8823
74.625	151.6955	561.1689
74.650	150.5695	561.1913
74.675	149.4296	560.8640
74.700	148.2774	560.1640
74.725	147.1139	559.1237
74.750	145.9404	557.8041
74.775	144.7578	556.2702
74.800	143.5669	554.5770
74.825	142.3686	552.7660
74.850	141.1636	550.8670
74.875	139.9526	548.9008
74.900	138.7363	546.8826
74.925	137.5154	544.8247
74.950	136.2902	542.7379
74.975	135.0613	540.6327
