49.450	90.3550	218.1874
49.475	90.2654	217.2877
49.500	90.1759	216.3959
49.525	90.0865	215.5120
49.550	89.9973	214.6360
49.575	89.9081	213.7678
49.600	89.8191	212.9074
49.625	89.7302	212.0546
49.650	89.6414	211.2092
49.675	89.5527	210.3713
49.700	89.4641	209.5407
49.725	89.3757	208.7172
49.750	89.2873	207.9008
49.775	89.1991	207.0914
49.800	89.1110	206.2888
49.825	89.0230	205.4929
49.850	88.9352	204.7038
49.875	88.8474	203.9213
49.900	88.7598	203.1454
49.925	88.6722	202.3762
49.950	88.5848	201.6135
49.975	88.4975	200.8572
50.000	88.4103	200.1072
50.025	88.3233	199.3635
50.050	88.2363	198.6259
50.075	88.1495	197.8944
50.100	88.0627	197.1687
50.125	87.9761	196.4487
50.150	87.8897	195.7341
50.175	87.8033	195.0248
50.200	87.7171	194.3205
50.225	87.6310	193.6209
50.250	87.5451	192.9260
50.275	87.4593	192.2354
50.300	87.3737	191.5488
50.325	87.2883	190.8662
50.350	87.2031	190.1873
50.375	87.1181	189.7915
50.400	87.0334	189.4274
50.425	86.9488	189.0289
50.450	86.8645	188.6036
50.475	86.7803	188.1567
50.500	86.6964	187.6914
50.525	86.6127	187.2106
50.550	86.5291	186.7163
50.575	86.4458	186.2105
50.600	86.3627	185.6946
50.625	86.2798	185.1703
50.650	86.1971	184.6387
50.675	86.1147	184.1011
50.700	86.0324	183.5587
50.725	85.9503	183.0125
50.750	85.8685	182.4636
50.775	85.7868	181.9130
50.800	85.7053	181.3618
50.825	85.6241	180.8109
50.850	85.5430	180.2613
50.875	85.4622	179.7140
50.900	85.3815	179.1700
50.925	85.3010	178.6300
50.950	85.2206	178.0950
50.975	85.1405	177.5655
51.000	85.0605	177.0424
51.025	84.9807	176.5263
51.050	84.9010	176.0177
51.075	84.8215	175.5171
51.100	84.7421	175.0249
51.125	84.6629	174.5416
51.150	84.5838	174.0675
51.175	84.5048	173.6030
51.200	84.4260	173.1483
51.225	84.3473	172.7037
51.250	84.2687	172.2694
51.275	84.1902	171.8453
51.300	84.1119	171.4316
51.325	84.0337	171.0284
51.350	83.9556	170.6355
51.375	83.8776	170.2530
51.400	83.7998	169.8806
51.425	83.7220	169.5184
51.450	83.6444	169.1660
51.475	83.5669	168.8234
51.500	83.4895	168.4902
51.525	83.4122	168.1662
51.550	83.3350	167.8510
51.575	83.2579	167.5444
51.600	83.1810	167.2459
51.625	83.1042	166.9553
51.650	83.0276	166.6721
51.675	82.9510	166.3960
51.700	82.8747	166.1266
51.725	82.7984	165.8637
51.750	82.7224	165.6067
51.775	82.6464	165.3554
51.800	82.5706	165.1094
51.825	82.4949	164.8685
51.850	82.4194	164.6323
51.875	82.3440	164.4006
51.900	82.2688	164.1732
51.925	82.1938	163.9496
51.950	82.1189	163.7298
51.975	82.0442	163.5135
52.000	81.9697	163.3004
52.025	81.8954	163.0904
52.050	81.8212	162.8833
52.075	81.7472	162.6789
52.100	81.6734	162.4772
52.125	81.5997	162.2779
52.150	81.5263	162.0809
52.175	81.4530	161.8861
52.200	81.3799	161.6934
52.225	81.3070	161.5027
52.250	81.2343	161.3137
52.275	81.1618	161.1265
52.300	81.0895	160.9409
52.325	81.0174	160.7568
52.350	80.9456	160.5742
52.375	80.8739	160.3930
52.400	80.8025	160.2132
52.425	80.7314	160.0347
52.450	80.6605	159.8574
52.475	80.5898	159.6813
52.500	80.5193	159.5063
52.525	80.4491	159.3323
52.550	80.3790	159.1592
52.575	80.3093	158.9871
52.600	80.2397	158.8157
52.625	80.1704	158.6450
52.650	80.1014	158.4749
52.675	80.0326	158.3053
52.700	79.9641	158.1363
52.725	79.8959	157.9676
52.750	79.8279	157.7992
52.775	79.7603	157.6311
52.800	79.6929	157.4632
52.825	79.6258	157.2954
52.850	79.5590	157.1276
52.875	79.4924	156.9599
52.900	79.4262	156.7921
52.925	79.3602	156.6243
52.950	79.2945	156.4564
52.975	79.2291	156.2885
53.000	79.1639	156.1205
53.025	79.0991	155.9524
53.050	79.0345	155.7842
53.075	78.9701	155.6160
53.100	78.9060	155.4477
53.125	78.8421	155.2792
53.150	78.7785	155.1107
53.175	78.7151	154.9421
53.200	78.6518	154.7733
53.225	78.5888	154.6045
53.250	78.5260	154.4356
53.275	78.4634	154.2665
53.300	78.4009	154.0974
53.325	78.3387	153.9281
53.350	78.2766	153.7587
53.375	78.2147	153.5892
53.400	78.1529	153.4196
53.425	78.0913	153.2498
53.450	78.0298	153.0798
53.475	77.9684	152.9096
53.500	77.9071	152.7392
53.525	77.8459	152.5687
53.550	77.7848	152.3979
53.575	77.7238	152.2269
53.600	77.6629	152.0557
53.625	77.6020	151.8842
53.650	77.5412	151.7125
53.675	77.4804	151.5405
53.700	77.4197	151.3683
53.725	77.3590	151.1958
53.750	77.2984	151.0230
53.775	77.2378	150.8499
53.800	77.1772	150.6766
53.825	77.1167	150.5030
53.850	77.0562	150.3291
53.875	76.9958	150.1549
53.900	76.9354	149.9803
53.925	76.8751	149.8055
53.950	76.8148	149.6304
53.975	76.7546	149.4549
54.000	76.6945	149.2792
54.025	76.6344	149.1031
54.050	76.5744	148.9267
54.075	76.5145	148.7499
54.100	76.4547	148.5729
54.125	76.3949	148.3956
54.150	76.3352	148.2180
54.175	76.2755	148.0402
54.200	76.2159	147.8621
54.225	76.1564	147.6838
54.250	76.0968	147.5053
54.275	76.0374	147.3266
54.300	75.9780	147.1478
54.325	75.9186	146.9689
54.350	75.8592	146.7898
54.375	75.7999	146.6106
54.400	75.7406	146.4313
54.425	75.6813	146.2519
54.450	75.6221	146.0724
54.475	75.5629	145.8928
54.500	75.5037	145.7131
54.525	75.4445	145.5334
54.550	75.3853	145.3536
54.575	75.3261	145.1737
54.600	75.2670	144.9937
54.625	75.2079	144.8136
54.650	75.1488	144.6334
54.675	75.0897	144.4531
54.700	75.0306	144.2727
54.725	74.9716	144.0923
54.750	74.9126	143.9117
54.775	74.8536	143.7311
54.800	74.7948	143.5505
54.825	74.7360	143.3698
54.850	74.6773	143.1890
54.875	74.6186	143.0082
54.900	74.5601	143.3009
54.925	74.5016	144.2667
54.950	74.4431	145.2835
54.975	74.3848	146.1700
55.000	74.3265	146.9497
55.025	74.2683	147.6382
55.050	74.2101	148.2472
55.075	74.1520	148.7859
55.100	74.0940	149.2617
55.125	74.0361	149.6810
55.150	73.9782	150.0491
55.175	73.9204	150.3708
55.200	73.8627	150.6502
55.225	73.8051	150.8908
55.250	73.7475	151.0959
55.275	73.6900	151.2684
55.300	73.6325	151.4107
55.325	73.5751	151.5252
55.350	73.5177	151.6140
55.375	73.4604	151.6789
55.400	73.4032	151.7217
55.425	73.3460	151.7440
55.450	73.2888	151.7471
55.475	73.2317	151.7323
55.500	73.1747	151.7010
55.525	73.1176	151.6543
55.550	73.0607	151.5931
55.575	73.0038	151.5184
55.600	72.9469	151.4311
55.625	72.8901	151.3321
55.650	72.8333	151.2221
55.675	72.7766	151.1017
55.700	72.7199	150.9718
55.725	72.6632	150.8329
55.750	72.6066	150.6855
55.775	72.5501	150.5303
55.800	72.4936	150.3677
55.825	72.4373	150.1982
55.850	72.3809	150.0222
55.875	72.3247	149.8403
55.900	72.2685	149.6526
55.925	72.2124	149.4597
55.950	72.1564	149.2619
55.975	72.1005	149.0595
56.000	72.0446	148.8528
56.025	71.9888	148.6420
56.050	71.9330	148.4276
56.075	71.8773	148.2096
56.100	71.8216	147.9885
56.125	71.7660	147.7643
56.150	71.7105	147.5373
56.175	71.6550	147.3078
56.200	71.5996	147.0759
56.225	71.5442	146.8418
56.250	71.4888	146.6056
56.275	71.4336	146.3676
56.300	71.3783	146.1278
56.325	71.3231	145.8865
56.350	71.2680	145.6437
56.375	71.2129	145.3996
56.400	71.1579	145.1543
56.425	71.1029	144.9080
56.450	71.0480	145.2143
56.475	70.9931	145.8722
56.500	70.9383	146.4954
56.525	70.8835	147.0196
56.550	70.8288	147.4621
56.575	70.7741	147.8350
56.600	70.7195	148.1473
56.625	70.6650	148.4062
56.650	70.6105	148.6176
56.675	70.5562	148.7865
56.700	70.5020	148.9171
56.725	70.4478	149.0130
56.750	70.3938	149.0776
56.775	70.3400	149.1135
56.800	70.2862	149.1234
56.825	70.2325	149.1094
56.850	70.1790	149.0736
56.875	70.1255	149.0178
56.900	70.0722	148.9436
56.925	70.0190	148.8524
56.950	69.9659	148.7457
56.975	69.9128	148.6245
57.000	69.8600	148.4902
57.025	69.8072	148.3436
57.050	69.7545	148.1858
57.075	69.7019	148.0176
57.100	69.6495	147.8398
57.125	69.5971	147.6532
57.150	69.5449	147.4584
57.175	69.4927	147.2560
57.200	69.4406	147.0468
57.225	69.3887	146.8311
57.250	69.3368	146.6095
57.275	69.2850	146.3825
57.300	69.2333	146.1505
57.325	69.1816	145.9139
57.350	69.1301	145.6732
57.375	69.0786	145.4287
57.400	69.0273	145.1808
57.425	68.9760	144.9296
57.450	68.9248	144.6757
57.475	68.8737	144.4191
57.500	68.8226	144.1603
57.525	68.7716	143.8994
57.550	68.7207	143.6367
57.575	68.6699	143.3723
57.600	68.6191	143.1065
57.625	68.5685	142.8396
57.650	68.5179	142.5716
57.675	68.4675	142.3027
57.700	68.4171	142.0332
57.725	68.3669	141.7632
57.750	68.3169	141.4929
57.775	68.2669	141.2224
57.800	68.2172	140.9519
57.825	68.1675	140.6816
57.850	68.1181	140.4115
57.875	68.0688	140.1419
57.900	68.0196	139.8729
57.925	67.9707	139.6047
57.950	67.9219	139.3374
57.975	67.8733	139.0712
58.000	67.8248	138.8062
58.025	67.7766	138.5426
58.050	67.7285	138.2807
58.075	67.6806	138.0205
58.100	67.6329	137.7623
58.125	67.5854	137.7511
58.150	67.5380	137.7976
58.175	67.4908	137.8096
58.200	67.4438	137.7952
58.225	67.3970	137.7595
58.250	67.3503	137.7065
58.275	67.3038	137.6392
58.300	67.2575	137.5601
58.325	67.2113	137.4715
58.350	67.1652	137.3753
58.375	67.1193	137.2734
58.400	67.0736	137.1676
58.425	67.0280	137.0595
58.450	66.9825	136.9507
58.475	66.9372	136.8429
58.500	66.8920	136.7378
58.525	66.8469	136.6371
58.550	66.8020	136.5426
58.575	66.7572	136.4563
58.600	66.7124	136.3800
58.625	66.6679	136.3159
58.650	66.6234	136.2662
58.675	66.5790	136.2332
58.700	66.5348	136.2193
58.725	66.4906	136.2271
58.750	66.4466	136.2591
58.775	66.4027	136.3183
58.800	66.3589	136.4072
58.825	66.3152	136.5287
58.850	66.2716	136.6856
58.875	66.2281	136.8807
58.900	66.1847	137.1167
58.925	66.1415	137.3963
58.950	66.0984	137.7221
58.975	66.0554	138.0967
59.000	66.0125	138.5229
59.025	65.9697	139.0037
59.050	65.9270	139.5424
59.075	65.8844	140.1430
59.100	65.8420	140.8105
59.125	65.7996	141.5506
59.150	65.7574	142.3699
59.175	65.7153	143.2763
59.200	65.6733	144.2786
59.225	65.6315	145.3874
59.250	65.5897	146.6145
59.275	65.5480	147.9737
59.300	65.5065	149.4799
59.325	65.4651	151.1488
59.350	65.4238	152.9952
59.375	65.3826	155.0288
59.400	65.3415	157.2465
59.425	65.3006	159.6251
59.450	65.5863	162.1193
59.475	66.0748	164.6749
59.500	66.4574	167.2516
59.525	66.7533	169.8410
59.550	66.9855	172.4665
59.575	67.1684	175.9598
59.600	67.3121	179.6528
59.625	67.4239	183.4231
59.650	67.9032	187.2616
59.675	68.4110	191.1127
59.700	68.7959	194.8848
59.725	69.0945	198.4731
59.750	69.3283	201.7845
59.775	69.5109	204.7591
59.800	69.9218	207.3816
59.825	70.4469	209.6792
59.850	70.8338	211.7079
59.875	71.1118	213.5356
59.900	71.3101	215.2288
59.925	71.4476	216.8467
59.950	72.0796	218.4385
59.975	72.7928	220.0442
60.000	73.3418	221.6956
60.025	74.2308	223.4184
60.050	74.9289	225.2330
60.075	75.4484	227.1529
60.100	75.8388	229.1787
60.125	76.1306	231.2888
60.150	76.3449	233.4349
60.175	76.4971	235.5489
60.200	76.5988	237.5636
60.225	76.6593	239.4370
60.250	76.6860	241.1638
60.275	76.6848	242.7685
60.300	76.6604	244.2912
60.325	76.6168	245.7747
60.350	76.5574	247.2572
60.375	76.4846	248.7683
60.400	76.4010	250.3270
60.425	76.3082	251.9404
60.450	76.2078	253.6038
60.475	76.1013	255.3034
60.500	75.9897	257.0223
60.525	75.8740	258.7479
60.550	75.7549	260.4773
60.575	75.6332	262.2195
60.600	75.5094	263.9914
60.625	75.3841	265.8109
60.650	75.5019	267.6854
60.675	75.6074	269.6014
60.700	75.6285	271.5212
60.725	75.6023	273.3930
60.750	75.5467	275.1729
60.775	75.8941	276.8443
60.800	76.2524	278.4232
60.825	76.4768	279.9477
60.850	76.6133	281.4635
60.875	76.6876	283.0103
60.900	76.7159	284.6100
60.925	76.7090	286.2570
60.950	76.6749	287.9145
60.975	76.6195	289.5253
61.000	76.5473	291.0361
61.025	76.4619	292.4208
61.050	76.7065	293.6896
61.075	76.9757	294.8804
61.100	77.1130	296.0432
61.125	77.1688	297.2282
61.150	77.1696	298.4789
61.175	77.1315	299.8258
61.200	77.0653	301.2798
61.225	76.9783	302.8244
61.250	76.8758	304.4157
61.275	76.7620	305.9958
61.300	76.6397	307.5183
61.325	76.5113	308.9692
61.350	76.3786	310.3700
61.375	76.2429	311.7662
61.400	76.1053	313.2097
61.425	75.9668	314.7445
61.450	75.8279	316.3942
61.475	75.6891	318.1530
61.500	75.5510	319.9858
61.525	75.4137	321.8425
61.550	75.2776	323.6811
61.575	75.1429	325.4841
61.600	75.0096	327.2542
61.625	74.8780	328.9940
61.650	74.7481	330.6895
61.675	74.6199	332.3125
61.700	74.4936	333.8391
61.725	74.3690	335.2704
61.750	74.2464	336.6361
61.775	74.1256	337.9837
61.800	74.0066	339.3617
61.825	73.8896	340.8050
61.850	73.7744	342.3234
61.875	73.6610	343.8956
61.900	73.5495	345.4741
61.925	73.4398	347.0060
61.950	73.3320	348.4584
61.975	73.2259	349.8344
62.000	73.1215	351.1700
62.025	73.0189	352.5202
62.050	72.9181	353.9462
62.075	72.8189	355.5075
62.100	72.7214	357.2590
62.125	72.6255	359.2500
62.150	72.5313	361.5220
62.175	72.4388	364.1045
62.200	72.3478	367.0072
62.225	72.2584	370.2144
62.250	72.1706	373.6868
62.275	72.0844	377.3745
62.300	71.9998	381.2337
62.325	71.9166	385.2306
62.350	71.8351	389.3343
62.375	71.7550	393.5100
62.400	71.6765	397.7217
62.425	71.5996	401.9422
62.450	71.5243	406.1613
62.475	71.4506	410.3920
62.500	71.3786	414.6640
62.525	71.3084	419.0022
62.550	71.2401	423.4013
62.575	71.1738	427.8159
62.600	71.1099	432.1774
62.625	71.0484	436.4243
62.650	70.9897	440.5214
62.675	70.9342	444.4563
62.700	70.8821	448.2253
62.725	70.8340	451.8244
62.750	70.7901	455.2499
62.775	70.7510	458.5016
62.800	70.7172	461.5865
62.825	70.6892	464.5196
62.850	70.6676	467.3182
62.875	70.6531	469.9962
62.900	70.6465	472.5692
62.925	70.6486	475.0687
62.950	70.6604	477.5466
62.975	70.6827	480.0616
63.000	70.7164	482.6558
63.025	70.7623	485.3394
63.050	70.8211	488.0954
63.075	70.8935	490.8954
63.100	70.9799	493.7142
63.125	71.0806	496.5364
63.150	71.1955	499.3614
63.175	71.3246	502.2067
63.200	71.4673	505.0997
63.225	71.6228	508.0503
63.250	71.7902	511.0196
63.275	71.9685	513.9081
63.300	72.1565	516.5783
63.325	72.3530	518.9021
63.350	72.5575	520.8036
63.375	72.7700	522.2777
63.400	72.9913	523.3833
63.425	73.2228	524.2204
63.450	73.4654	524.9037
63.475	73.7199	525.5430
63.500	73.9866	526.2314
63.525	74.2661	527.0371
63.550	74.5599	527.9962
63.575	74.8703	529.1092
63.600	75.2000	530.3480
63.625	75.5516	531.6780
63.650	75.9262	533.0840
63.675	76.3232	534.5814
63.700	76.7403	536.2042
63.725	77.1745	537.9783
63.750	77.6226	539.8962
63.775	78.0812	541.9052
63.800	78.5463	543.9197
63.825	79.0122	545.8551
63.850	79.4721	547.6640
63.875	79.9186	549.3517
63.900	80.3453	550.9681
63.925	80.7485	552.5896
63.950	81.1271	554.3036
63.975	81.4834	556.1996
64.000	81.8222	558.3673
64.025	82.1501	560.8955
64.050	82.4749	563.8708
64.075	82.8051	567.3741
64.100	83.1495	571.4735
64.125	83.5176	576.2154
64.150	83.9190	581.6172
64.175	84.3641	587.6689
64.200	84.8642	594.3416
64.225	85.4316	601.5932
64.250	86.0798	609.3624
64.275	86.8229	617.5515
64.300	87.6753	626.0065
64.325	88.6494	634.5040
64.350	89.7522	642.7627
64.375	90.9804	650.4893
64.400	92.3137	657.4568
64.425	93.7110	663.5791
64.450	95.1125	668.9300
64.475	96.4516	673.6917
64.500	97.6707	678.0750
64.525	98.7330	682.2622
64.550	99.6253	686.3954
64.575	100.3521	690.5879
64.600	100.9289	694.9291
64.625	101.3749	699.4700
64.650	101.7093	704.2070
64.675	101.9498	709.0912
64.700	102.1116	714.0573
64.725	102.2075	719.0439
64.750	102.2484	723.9830
64.775	102.2430	728.7811
64.800	102.7568	733.3248
64.825	103.3809	737.5137
64.850	103.7570	741.2867
64.875	103.9630	744.6249
64.900	104.0591	747.5442
64.925	104.0775	750.0951
64.950	104.0380	752.3678
64.975	103.9537	754.4887
65.000	103.8338	756.6056
65.025	103.6851	758.8661
65.050	103.5127	761.3989
65.075	103.3208	764.2980
65.100	103.1125	767.6112
65.125	102.8903	771.3343
65.150	102.6563	775.4168
65.175	102.4122	779.7815
65.200	102.1594	784.3535
65.225	101.8991	789.0898
65.250	101.6322	793.9914
65.275	101.3595	799.0769
65.300	101.0818	804.3307
65.325	100.7997	809.6630
65.350	100.5136	814.9160
65.375	100.2240	819.9137
65.400	99.9313	824.5224
65.425	99.6358	828.6864
65.450	99.3378	832.4252
65.475	99.0376	835.8076
65.500	98.7354	838.9243
65.525	98.4313	841.8767
65.550	98.1257	844.7703
65.575	97.8186	847.7040
65.600	97.5102	850.7562
65.625	97.2006	853.9848
65.650	96.8900	857.4435
65.675	96.5787	861.1963
65.700	96.2669	865.3169
65.725	95.9548	872.5459
65.750	95.6426	881.6195
65.775	95.3304	890.9881
65.800	95.0185	900.8289
65.825	95.3609	911.2670
65.850	95.5484	922.3468
65.875	95.6180	933.9908
65.900	95.6191	945.9867
65.925	95.5729	960.3210
65.950	95.4905	976.0877
65.975	95.3789	990.9584
66.000	95.2424	1004.8490
66.025	95.0845	1017.7810
66.050	94.9076	1033.6431
66.075	94.7140	1053.5050
66.100	94.5054	1074.4320
66.125	94.2832	1094.7836
66.150	94.0489	1114.8167
66.175	93.8034	1134.6300
66.200	93.7985	1154.1934
66.225	93.7580	1173.3738
66.250	93.6321	1191.9877
66.275	93.4554	1209.8663
66.300	93.2445	1226.9019
66.325	93.0085	1243.0593
66.350	92.7532	1258.3580
66.375	92.4822	1272.8463
66.400	92.1982	1286.5850
66.425	91.9029	1299.6393
66.450	91.5979	1312.0692
66.475	91.2841	1323.9159
66.500	90.9622	1335.1983
66.525	90.6328	1345.9258
66.550	90.2963	1356.1191
66.575	89.9529	1365.8195
66.600	89.6027	1375.0789
66.625	89.2458	1383.9475
66.650	88.8822	1392.4790
66.675	88.5116	1400.7458
66.700	88.1339	1408.8393
66.725	87.7490	1416.8416
66.750	87.3566	1424.7862
66.775	86.9564	1432.6448
66.800	86.5482	1440.3584
66.825	86.1317	1447.8942
66.850	85.7068	1455.2820
66.875	85.2734	1462.6116
66.900	84.8314	1470.0067
66.925	84.3811	1477.6070
66.950	83.9228	1485.5551
66.975	83.4572	1493.9701
67.000	82.9853	1502.8967
67.025	82.5083	1512.2550
67.050	82.0280	1521.8323
67.075	81.5462	1531.3553
67.100	81.0654	1540.6091
67.125	80.5882	1549.5278
67.150	80.1176	1558.2047
67.175	79.6567	1566.8370
67.200	79.2084	1575.6493
67.225	78.7757	1584.8244
67.250	78.3612	1594.4566
67.275	77.9670	1604.5436
67.300	77.5945	1615.0103
67.325	77.2446	1625.7460
67.350	77.2479	1636.6313
67.375	77.1807	1647.5518
67.400	77.0473	1658.4125
67.425	76.8863	1669.1570
67.450	76.7144	1679.7791
67.475	76.5394	1690.3202
67.500	76.3654	1700.8646
67.525	76.1942	1711.5368
67.550	76.0269	1722.4906
67.575	75.8639	1733.8785
67.600	75.7057	1745.8088
67.625	75.5525	1758.3085
67.650	75.4047	1776.2921
67.675	75.2627	1796.2360
67.700	75.1269	1815.9390
67.725	74.9976	1835.4202
67.750	74.8752	1854.6542
67.775	74.7599	1873.5879
67.800	74.6518	1892.1285
67.825	74.5512	1910.1456
67.850	74.6929	1927.5039
67.875	74.7811	1944.1205
67.900	74.8124	1960.0169
67.925	74.8168	1975.3314
67.950	74.8076	1990.2735
67.975	74.7917	2005.0425
68.000	74.7730	2019.7516
68.025	74.7540	2034.4011
68.050	74.7367	2048.9089
68.075	74.7225	2063.1694
68.100	74.7127	2077.0951
68.125	74.7085	2090.6057
68.150	74.7113	2103.5859
68.175	74.7220	2115.8691
68.200	74.7421	2127.2764
68.225	74.7726	2137.6795
68.250	74.8148	2147.0240
68.275	74.8695	2155.2995
68.300	74.9378	2162.4955
68.325	75.0204	2168.5895
68.350	75.1178	2173.5737
68.375	75.2304	2177.4847
68.400	75.3582	2180.3953
68.425	75.5011	2182.3685
68.450	75.6584	2183.4201
68.475	75.8294	2183.5311
68.500	76.0130	2182.7020
68.525	76.2080	2180.9990
68.550	76.4132	2178.5460
68.575	76.6271	2175.4731
68.600	76.8492	2171.8625
68.625	77.0793	2167.7344
68.650	77.3185	2163.0779
68.675	77.5679	2157.9008
68.700	77.8289	2152.2660
68.725	78.1019	2146.2962
68.750	78.3871	2140.1489
68.775	78.6848	2133.9793
68.800	78.9959	2127.9087
68.825	79.3226	2122.0084
68.850	79.6677	2116.3007
68.875	80.0337	2110.7726
68.900	80.4218	2105.3893
68.925	80.8312	2100.1036
68.950	81.2594	2094.8639
68.975	81.7034	2089.6258
69.000	82.1605	2084.3630
69.025	82.6285	2079.0711
69.050	83.1053	2073.7655
69.075	83.5873	2068.4747
69.100	84.0686	2063.2322
69.125	84.5414	2058.0654
69.150	84.9968	2052.9809
69.175	85.4266	2047.9474
69.200	85.8248	2042.8951
69.225	86.4572	2037.7406
69.250	86.9612	2032.4210
69.275	87.3669	2026.9076
69.300	87.7092	2021.1949
69.325	88.0065	2015.2887
69.350	88.2712	2009.2115
69.375	88.5124	2003.0121
69.400	88.7377	1996.7530
69.425	88.9534	1990.4721
69.450	89.3810	1984.1458
69.475	89.7510	1977.6888
69.500	90.0691	1970.9997
69.525	90.3672	1964.0221
69.550	90.6622	1956.7783
69.575	90.9652	1949.3653
69.600	91.2852	1941.9247
69.625	91.6305	1934.6123
69.650	92.0097	1927.5784
69.675	92.4319	1920.9612
69.700	92.9078	1914.8871
69.725	93.4490	1909.4738
69.750	94.0691	1904.8350
69.775	94.7827	1901.0847
69.800	95.6047	1898.3390
69.825	96.5482	1896.7131
69.850	97.6202	1896.3103
69.875	98.8167	1897.2048
69.900	100.1182	1899.4242
69.925	101.4886	1902.9423
69.950	102.8810	1907.6900
69.975	104.2487	1913.5785
70.000	105.5542	1920.5239
70.025	106.7718	1928.4617
70.050	107.8861	1937.3495
70.075	108.8882	1947.1502
70.100	109.7733	1957.7848
70.125	110.5407	1974.3940
70.150	111.1931	1994.2018
70.175	111.7366	2013.3224
70.200	112.1794	2031.4947
70.225	112.5313	2048.5064
70.250	112.8029	2064.3327
70.275	113.0047	2079.1601
70.300	113.1468	2093.3225
70.325	113.2385	2107.1913
70.350	113.2885	2121.0661
70.375	113.3044	2135.1010
70.400	113.2929	2149.2976
70.425	113.2599	2163.5602
70.450	113.2107	2177.7711
70.475	113.1494	2191.8402
70.500	113.0798	2205.7156
70.525	113.0048	2219.3631
70.550	112.9266	2232.7406
70.575	112.8468	2245.7875
70.600	112.7666	2258.4379
70.625	112.6865	2270.6375
70.650	112.6067	2282.3394
70.675	112.5270	2293.4907
70.700	112.4473	2304.0334
70.725	112.3674	2313.9205
70.750	112.2880	2323.1265
70.775	112.2106	2331.6337
70.800	112.1372	2339.4133
70.825	112.0694	2346.4285
70.850	112.0086	2352.6562
70.875	111.9552	2358.1043
70.900	111.9100	2362.8092
70.925	111.8738	2366.8206
70.950	111.8489	2370.1910
70.975	111.8384	2372.9708
71.000	111.8453	2375.2003
71.025	112.1369	2376.8895
71.050	112.3681	2377.9974
71.075	112.5515	2378.4289
71.100	112.7177	2378.0628
71.125	112.8779	2376.7981
71.150	113.0369	2374.5858
71.175	113.1964	2371.4331
71.200	113.3557	2367.3929
71.225	113.5109	2362.5603
71.250	113.6556	2357.0793
71.275	113.7816	2351.1418
71.300	113.8807	2344.9678
71.325	113.9460	2338.7752
71.350	113.9737	2332.7523
71.375	113.9625	2327.0361
71.400	113.9137	2321.6939
71.425	113.8307	2316.7174
71.450	113.7175	2312.0381
71.475	113.5790	2307.5598
71.500	113.4199	2303.1816
71.525	113.2448	2298.7990
71.550	113.0580	2294.3082
71.575	112.8631	2289.6369
71.600	112.6637	2284.7768
71.625	112.4630	2279.7762
71.650	112.2640	2274.6917
71.675	112.0695	2269.5393
71.700	111.8826	2264.2848
71.725	111.7058	2258.8708
71.750	111.5423	2253.2497
71.775	111.3952	2247.4016
71.800	111.2681	2241.3411
71.825	111.1650	2235.1238
71.850	111.0905	2228.8511
71.875	111.0502	2222.6617
71.900	111.0500	2216.7075
71.925	111.0972	2211.1200
71.950	111.2002	2205.9889
71.975	111.3685	2201.3609
72.000	111.6137	2197.2590
72.025	111.9486	2193.7038
72.050	112.3877	2190.7166
72.075	112.9459	2188.2960
72.100	113.6363	2186.3783
72.125	114.4667	2184.8043
72.150	115.4349	2183.3127
72.175	116.5241	2181.5718
72.200	117.7042	2179.2553
72.225	118.9396	2176.1386
72.250	120.2004	2172.1628
72.275	121.4714	2167.4251
72.300	122.7494	2162.1147
72.325	124.0372	2156.4483
72.350	125.3363	2150.6401
72.375	126.6429	2144.8973
72.400	127.9483	2139.4138
72.425	129.2405	2134.3525
72.450	130.5074	2129.8337
72.475	131.7396	2125.9452
72.500	132.9319	2122.7635
72.525	134.0836	2120.3546
72.550	135.1974	2118.7270
72.575	136.2775	2117.7571
72.600	137.3281	2117.1469
72.625	138.3538	2116.4912
72.650	139.3603	2115.4449
72.675	140.3545	2113.8596
72.700	141.3442	2111.7715
72.725	142.3360	2109.2883
72.750	143.3337	2106.5003
72.775	144.3376	2103.4604
72.800	145.3447	2100.2001
72.825	146.3510	2096.7512
72.850	147.3538	2093.1606
72.875	148.3526	2089.4775
72.900	149.3500	2085.7200
72.925	150.3495	2081.8610
72.950	151.3548	2077.8656
72.975	152.3687	2073.7529
73.000	153.3935	2069.6195
73.025	154.4328	2065.5998
73.050	155.4918	2061.7957
73.075	156.5782	2058.2345
73.100	157.7017	2054.8811
73.125	158.8735	2051.6840
73.150	160.1057	2048.6074
73.175	161.4116	2045.6299
73.200	162.8050	2042.7335
73.225	164.2999	2039.9190
73.250	165.9101	2037.2263
73.275	167.6488	2034.7243
73.300	169.5276	2032.4731
73.325	171.5556	2030.4888
73.350	174.0542	2028.7225
73.375	176.6233	2027.0640
73.400	179.2463	2025.3768
73.425	181.9237	2023.5399
73.450	184.6293	2021.4493
73.475	187.3328	2018.9880
73.500	190.0154	2016.0158
73.525	192.6756	2012.4044
73.550	195.3247	2008.0922
73.575	197.9753	2003.1157
73.600	200.6296	1997.5924
73.625	203.2739	1991.6684
73.650	205.8821	1985.4692
73.675	208.4286	1979.0831
73.700	210.9025	1972.5743
73.725	213.3146	1966.0018
73.750	215.6961	1959.4222
73.775	218.0913	1952.8842
73.800	220.5475	1946.4288
73.825	223.1030	1940.0986
73.850	225.7755	1933.9379
